episode,step,timestamp,seed,condition,state_hash,action,reward,score,towers,enemies_killed,health,llm_used,llm_prompt_id,llm_decision,env_version,agent_version,prompt_version
1,449,1758866895.298888,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,450,1758866895.3036516,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,451,1758866895.304238,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,452,1758866895.3047357,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,453,1758866895.3052263,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,454,1758866895.305709,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,455,1758866895.3061748,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,456,1758866895.3066597,43,elm_only,9a430aa2,82,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,457,1758866895.307127,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,458,1758866895.3076122,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,459,1758866895.3080928,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,460,1758866895.3121526,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,461,1758866895.3127084,43,elm_only,9a430aa2,81,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,462,1758866895.313204,43,elm_only,9a430aa2,49,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,463,1758866895.3136957,43,elm_only,9a430aa2,49,-1.0,1400,16,14,100,0,,,1.0,1.0,N/A
1,464,1758866895.3141828,43,elm_only,e7ba2403,49,14.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,465,1758866895.3146691,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,466,1758866895.3151171,43,elm_only,adc9dd03,62,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,467,1758866895.315607,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,468,1758866895.316105,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,469,1758866895.3166215,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,470,1758866895.3202548,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,471,1758866895.3207808,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,472,1758866895.3212695,43,elm_only,adc9dd03,20,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,473,1758866895.321767,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,474,1758866895.3222563,43,elm_only,adc9dd03,61,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,475,1758866895.3227804,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,476,1758866895.3232946,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,477,1758866895.3238225,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,478,1758866895.324481,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,479,1758866895.3249955,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,480,1758866895.32987,43,elm_only,adc9dd03,7,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,481,1758866895.3304617,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,482,1758866895.3309774,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,483,1758866895.3314672,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,484,1758866895.33193,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,485,1758866895.3324502,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,486,1758866895.3330057,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,487,1758866895.3335397,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,488,1758866895.334024,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,489,1758866895.3345087,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,490,1758866895.3383718,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,491,1758866895.3388822,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,492,1758866895.339357,43,elm_only,adc9dd03,94,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,493,1758866895.3398607,43,elm_only,adc9dd03,94,-1.0,1500,17,15,100,0,,,1.0,1.0,N/A
1,494,1758866895.3404145,43,elm_only,0189b0b0,94,14.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,495,1758866895.3408744,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,496,1758866895.3413608,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,497,1758866895.3418686,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,498,1758866895.3423824,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,499,1758866895.3428566,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,500,1758866895.346389,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,501,1758866895.3469868,43,elm_only,472e19b9,38,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,502,1758866895.3474915,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,503,1758866895.347994,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,504,1758866895.3484747,43,elm_only,472e19b9,94,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,505,1758866895.348993,43,elm_only,8fdf04a4,5,14.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,506,1758866895.3495185,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,507,1758866895.350114,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,508,1758866895.3507354,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,509,1758866895.3512695,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,510,1758866895.3563993,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,511,1758866895.3569295,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,512,1758866895.3574557,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,513,1758866895.3579783,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,514,1758866895.3585105,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,515,1758866895.3590233,43,elm_only,a69f5f50,38,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,516,1758866895.3595333,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,517,1758866895.3600051,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,518,1758866895.3604836,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,519,1758866895.3609397,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,520,1758866895.3649607,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,521,1758866895.3655503,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,522,1758866895.3661196,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,523,1758866895.3666782,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,524,1758866895.3673053,43,elm_only,a69f5f50,24,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,525,1758866895.3678045,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,526,1758866895.3683515,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,527,1758866895.3688786,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,528,1758866895.3694026,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,529,1758866895.369912,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,530,1758866895.373468,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,531,1758866895.3740473,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,532,1758866895.3746374,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,533,1758866895.375155,43,elm_only,a69f5f50,62,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,534,1758866895.3757138,43,elm_only,a69f5f50,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,535,1758866895.3762329,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,536,1758866895.376713,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,537,1758866895.3772519,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,538,1758866895.3777695,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,539,1758866895.3783567,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,540,1758866895.3837907,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,541,1758866895.3845134,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,542,1758866895.3851557,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,543,1758866895.3857005,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,544,1758866895.3861768,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,545,1758866895.386663,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,546,1758866895.3871343,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,547,1758866895.3876486,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,548,1758866895.3881469,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,549,1758866895.388636,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,550,1758866895.3928964,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,551,1758866895.3934793,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,552,1758866895.393977,43,elm_only,f040c11f,97,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,553,1758866895.3944573,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,554,1758866895.3949096,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,555,1758866895.3953621,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,556,1758866895.3958564,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,557,1758866895.3963742,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,558,1758866895.397186,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,559,1758866895.3977332,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,560,1758866895.4144585,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,561,1758866895.4152343,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,562,1758866895.415806,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,563,1758866895.4163496,43,elm_only,f040c11f,62,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,564,1758866895.416973,43,elm_only,f040c11f,62,-1.0,1700,19,17,100,0,,,1.0,1.0,N/A
1,565,1758866895.4175537,43,elm_only,9d8887f0,62,14.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,566,1758866895.4181137,43,elm_only,91b39ae6,2,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,567,1758866895.4186206,43,elm_only,91b39ae6,5,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,568,1758866895.4191048,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,569,1758866895.4196613,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,570,1758866895.4354389,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,571,1758866895.4363124,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,572,1758866895.4369252,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,573,1758866895.437411,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,574,1758866895.4379077,43,elm_only,91b39ae6,1,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,575,1758866895.438392,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,576,1758866895.438868,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,577,1758866895.4393866,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,578,1758866895.4399235,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,579,1758866895.4404728,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,580,1758866895.5922058,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,581,1758866895.5931902,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,582,1758866895.5938222,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,583,1758866895.5943158,43,elm_only,91b39ae6,17,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,584,1758866895.5948195,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,585,1758866895.595294,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,586,1758866895.5957954,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,587,1758866895.596305,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,588,1758866895.5967898,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,589,1758866895.5972779,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,590,1758866895.6013064,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,591,1758866895.6019206,43,elm_only,91b39ae6,44,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,592,1758866895.6024928,43,elm_only,91b39ae6,54,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,593,1758866895.603006,43,elm_only,91b39ae6,62,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,594,1758866895.6035013,43,elm_only,91b39ae6,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,595,1758866895.603969,43,elm_only,9d33d4d8,53,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,596,1758866895.60444,43,elm_only,9d33d4d8,81,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,597,1758866895.6049287,43,elm_only,9d33d4d8,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,598,1758866895.6054173,43,elm_only,9d33d4d8,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,599,1758866895.6059163,43,elm_only,9d33d4d8,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,600,1758866895.610823,43,elm_only,9d33d4d8,0,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,601,1758866895.6114264,43,elm_only,9d33d4d8,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,602,1758866895.6119266,43,elm_only,9d33d4d8,49,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,603,1758866895.6125004,43,elm_only,9d33d4d8,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,604,1758866895.6130412,43,elm_only,9d33d4d8,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,605,1758866895.613575,43,elm_only,9d33d4d8,62,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,606,1758866895.6140697,43,elm_only,840d69c0,62,14.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,607,1758866895.614591,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,608,1758866895.6151073,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,609,1758866895.6156404,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,610,1758866895.6196787,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,611,1758866895.6202228,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,612,1758866895.6207147,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,613,1758866895.6211808,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,614,1758866895.62169,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,615,1758866895.6221662,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,616,1758866895.62265,43,elm_only,11788579,30,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,617,1758866895.6231253,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,618,1758866895.6236086,43,elm_only,11788579,19,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,619,1758866895.6241896,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,620,1758866895.627822,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,621,1758866895.6283767,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,622,1758866895.628883,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,623,1758866895.6293874,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,624,1758866895.629865,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,625,1758866895.6304164,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,626,1758866895.6308954,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,627,1758866895.631381,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,628,1758866895.6318579,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,629,1758866895.6323583,43,elm_only,11788579,51,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,630,1758866895.6370418,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,631,1758866895.637571,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,632,1758866895.6380424,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,633,1758866895.6385276,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,634,1758866895.638995,43,elm_only,11788579,62,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,635,1758866895.639516,43,elm_only,11788579,62,-1.0,1900,21,19,100,0,,,1.0,1.0,N/A
1,636,1758866895.6400454,43,elm_only,2f238210,62,14.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,637,1758866895.6405885,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,638,1758866895.6411135,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,639,1758866895.6416335,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,640,1758866895.6454031,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,641,1758866895.6460388,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,642,1758866895.6466591,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,643,1758866895.647215,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,644,1758866895.6477084,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,645,1758866895.6482112,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,646,1758866895.6487138,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,647,1758866895.6491776,43,elm_only,b949c498,25,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,648,1758866895.649683,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,649,1758866895.6502888,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,650,1758866895.6538544,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,651,1758866895.6544497,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,652,1758866895.6551745,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,653,1758866895.6557307,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,654,1758866895.6562595,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,655,1758866895.65677,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,656,1758866895.6572635,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,657,1758866895.6577873,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,658,1758866895.6583102,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,659,1758866895.6588662,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,660,1758866895.6633785,43,elm_only,b949c498,62,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,661,1758866895.6639893,43,elm_only,b949c498,20,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,662,1758866895.6645088,43,elm_only,b949c498,20,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,663,1758866895.6649923,43,elm_only,b949c498,20,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,664,1758866895.6654868,43,elm_only,b949c498,20,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,665,1758866895.6659908,43,elm_only,b949c498,20,-1.0,2000,22,20,100,0,,,1.0,1.0,N/A
1,666,1758866895.6665099,43,elm_only,efdbe371,53,14.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,667,1758866895.6670408,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,668,1758866895.66758,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,669,1758866895.6681771,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,670,1758866895.6720824,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,671,1758866895.6726322,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,672,1758866895.6731586,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,673,1758866895.6736999,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,674,1758866895.6742551,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,675,1758866895.674799,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,676,1758866895.675331,43,elm_only,f90b318e,58,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,677,1758866895.6758258,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,678,1758866895.6763272,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,679,1758866895.6768274,43,elm_only,f90b318e,91,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,680,1758866895.679992,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,681,1758866895.6805766,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,682,1758866895.6811094,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,683,1758866895.681651,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,684,1758866895.6822407,43,elm_only,f90b318e,79,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,685,1758866895.6827826,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,686,1758866895.6832914,43,elm_only,f90b318e,7,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,687,1758866895.683881,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,688,1758866895.684508,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
