episode,step,timestamp,seed,condition,state_hash,action,reward,score,towers,enemies_killed,health,llm_used,llm_prompt_id,llm_decision,env_version,agent_version,prompt_version
1,446,1758876769.2892432,43,elm_only,ca4f3e0e,63,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,447,1758876769.289738,43,elm_only,ca4f3e0e,63,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,448,1758876769.290222,43,elm_only,ca4f3e0e,63,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,449,1758876769.2907176,43,elm_only,ca4f3e0e,63,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,450,1758876769.2955458,43,elm_only,ca4f3e0e,63,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,451,1758876769.296126,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,452,1758876769.2966397,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,453,1758876769.2971234,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,454,1758876769.2976186,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,455,1758876769.2980928,43,elm_only,ca4f3e0e,69,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,456,1758876769.2985995,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,457,1758876769.2990844,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,458,1758876769.2995927,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,459,1758876769.3000793,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,460,1758876769.3046033,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,461,1758876769.3052576,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,462,1758876769.3058326,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,463,1758876769.3064382,43,elm_only,ca4f3e0e,90,-1.0,1300,16,13,100,0,,,1.0,1.0,N/A
1,464,1758876769.306999,43,elm_only,d8eb93f7,63,-1.0,1400,16,14,100,0,,,1.0,1.0,N/A
1,465,1758876769.3075836,43,elm_only,3902ddb2,90,14.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,466,1758876769.308162,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,467,1758876769.3087037,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,468,1758876769.3092687,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,469,1758876769.3098834,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,470,1758876769.314122,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,471,1758876769.3149035,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,472,1758876769.315572,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,473,1758876769.3162076,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,474,1758876769.316832,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,475,1758876769.317444,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,476,1758876769.3180473,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,477,1758876769.3186595,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,478,1758876769.3192651,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,479,1758876769.3198824,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,480,1758876769.3252676,43,elm_only,b223903b,103,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,481,1758876769.326007,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,482,1758876769.3266323,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,483,1758876769.327219,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,484,1758876769.3278666,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,485,1758876769.3284574,43,elm_only,b223903b,48,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,486,1758876769.3290808,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,487,1758876769.3296967,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,488,1758876769.3302784,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,489,1758876769.3308783,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,490,1758876769.3355486,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,491,1758876769.3363707,43,elm_only,b223903b,63,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,492,1758876769.336989,43,elm_only,b223903b,32,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,493,1758876769.3376033,43,elm_only,b223903b,51,-1.0,1400,17,14,100,0,,,1.0,1.0,N/A
1,494,1758876769.3381824,43,elm_only,0d24b6c9,63,-1.0,1500,17,15,100,0,,,1.0,1.0,N/A
1,495,1758876769.3387692,43,elm_only,ba85d183,73,14.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,496,1758876769.3393624,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,497,1758876769.3399565,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,498,1758876769.3405414,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,499,1758876769.3411329,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,500,1758876769.3450701,43,elm_only,6d23e60f,108,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,501,1758876769.345838,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,502,1758876769.3463967,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,503,1758876769.3469718,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,504,1758876769.347563,43,elm_only,6d23e60f,90,-1.0,1500,18,15,100,0,,,1.0,1.0,N/A
1,505,1758876769.3481069,43,elm_only,39701e72,90,14.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,506,1758876769.3486414,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,507,1758876769.3491251,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,508,1758876769.3496518,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,509,1758876769.3501322,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,510,1758876769.3549378,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,511,1758876769.3555667,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,512,1758876769.3560772,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,513,1758876769.3565755,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,514,1758876769.3570802,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,515,1758876769.3576214,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,516,1758876769.3580863,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,517,1758876769.3585954,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,518,1758876769.3590848,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,519,1758876769.3596087,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,520,1758876769.3634079,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,521,1758876769.3639603,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,522,1758876769.3644753,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,523,1758876769.3649633,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,524,1758876769.365455,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,525,1758876769.3659363,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,526,1758876769.3664186,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,527,1758876769.3669074,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,528,1758876769.367397,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,529,1758876769.3679113,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,530,1758876769.371598,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,531,1758876769.3721845,43,elm_only,e8b741e9,50,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,532,1758876769.3727503,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,533,1758876769.3732932,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,534,1758876769.3738647,43,elm_only,e8b741e9,27,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,535,1758876769.3743842,43,elm_only,82011bce,107,-1.0,1500,19,15,100,0,,,1.0,1.0,N/A
1,536,1758876769.3748558,43,elm_only,82011bce,22,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,537,1758876769.3753126,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,538,1758876769.375838,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,539,1758876769.3763745,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,540,1758876769.3810139,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,541,1758876769.3816278,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,542,1758876769.3821204,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,543,1758876769.3826075,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,544,1758876769.3830738,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,545,1758876769.3835876,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,546,1758876769.3840935,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,547,1758876769.3845828,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,548,1758876769.385061,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,549,1758876769.3855524,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,550,1758876769.3894346,43,elm_only,ea80d34e,90,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,551,1758876769.3900473,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,552,1758876769.390571,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,553,1758876769.391068,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,554,1758876769.3915854,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,555,1758876769.3920684,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,556,1758876769.3925753,43,elm_only,ea80d34e,34,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,557,1758876769.3930914,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,558,1758876769.3936067,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,559,1758876769.3940792,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,560,1758876769.3974833,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,561,1758876769.3980165,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,562,1758876769.3985348,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,563,1758876769.3990204,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,564,1758876769.3995697,43,elm_only,ea80d34e,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,565,1758876769.4000897,43,elm_only,b99e86d0,27,-1.0,1600,19,16,100,0,,,1.0,1.0,N/A
1,566,1758876769.4005964,43,elm_only,b99e86d0,27,-1.0,1700,19,17,100,0,,,1.0,1.0,N/A
1,567,1758876769.4012115,43,elm_only,8cdb83c9,90,14.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,568,1758876769.4018471,43,elm_only,376fa4cc,103,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,569,1758876769.4024353,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,570,1758876769.407129,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,571,1758876769.4076867,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,572,1758876769.408168,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,573,1758876769.4086778,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,574,1758876769.4091623,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,575,1758876769.409685,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,576,1758876769.4101636,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,577,1758876769.410658,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,578,1758876769.411136,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,579,1758876769.4116592,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,580,1758876769.4155533,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,581,1758876769.4161882,43,elm_only,376fa4cc,2,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,582,1758876769.4167306,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,583,1758876769.4172323,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,584,1758876769.4177315,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,585,1758876769.4182415,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,586,1758876769.418786,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,587,1758876769.4193115,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,588,1758876769.4198947,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,589,1758876769.4204104,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,590,1758876769.4239442,43,elm_only,376fa4cc,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,591,1758876769.4245353,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,592,1758876769.425062,43,elm_only,376fa4cc,20,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,593,1758876769.4256191,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,594,1758876769.4261906,43,elm_only,376fa4cc,90,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,595,1758876769.426767,43,elm_only,e140d2cf,27,-1.0,1700,20,17,100,0,,,1.0,1.0,N/A
1,596,1758876769.4273672,43,elm_only,e140d2cf,27,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,597,1758876769.4278831,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,598,1758876769.4283829,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,599,1758876769.4289083,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,600,1758876769.4335945,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,601,1758876769.4342434,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,602,1758876769.4348052,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,603,1758876769.4353454,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,604,1758876769.4358997,43,elm_only,42ed7554,73,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,605,1758876769.4364958,43,elm_only,42ed7554,65,-1.0,1800,20,18,100,0,,,1.0,1.0,N/A
1,606,1758876769.4370263,43,elm_only,c7e36ce2,73,14.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,607,1758876769.4375556,43,elm_only,c23ef76f,23,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,608,1758876769.4380322,43,elm_only,c23ef76f,44,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,609,1758876769.438514,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,610,1758876769.4422352,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,611,1758876769.442777,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,612,1758876769.4432776,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,613,1758876769.4438171,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,614,1758876769.4443035,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,615,1758876769.4448483,43,elm_only,c23ef76f,77,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,616,1758876769.4453468,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,617,1758876769.445835,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,618,1758876769.4463172,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,619,1758876769.4468164,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,620,1758876769.4501345,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,621,1758876769.4507036,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,622,1758876769.451308,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,623,1758876769.4518998,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,624,1758876769.4524374,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,625,1758876769.452978,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,626,1758876769.4535246,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,627,1758876769.4540248,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,628,1758876769.4545321,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,629,1758876769.4550037,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,630,1758876769.4596868,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,631,1758876769.4602456,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,632,1758876769.4607594,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,633,1758876769.4612467,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,634,1758876769.4617527,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,635,1758876769.4622777,43,elm_only,c23ef76f,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,636,1758876769.4628117,43,elm_only,f34df61d,73,-1.0,1800,21,18,100,0,,,1.0,1.0,N/A
1,637,1758876769.463308,43,elm_only,f34df61d,73,-1.0,1900,21,19,100,0,,,1.0,1.0,N/A
1,638,1758876769.4638433,43,elm_only,9b9159e2,73,14.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,639,1758876769.4643445,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,640,1758876769.4681308,43,elm_only,79cbf679,1,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,641,1758876769.4687684,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,642,1758876769.4693036,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,643,1758876769.469805,43,elm_only,79cbf679,90,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,644,1758876769.4702835,43,elm_only,79cbf679,22,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,645,1758876769.4707835,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,646,1758876769.4712696,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,647,1758876769.4718213,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,648,1758876769.4723117,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,649,1758876769.472862,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,650,1758876769.4765422,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,651,1758876769.477187,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,652,1758876769.4778452,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,653,1758876769.4784665,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,654,1758876769.4790316,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,655,1758876769.4796276,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,656,1758876769.4801655,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,657,1758876769.4807048,43,elm_only,79cbf679,67,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,658,1758876769.4812315,43,elm_only,79cbf679,68,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,659,1758876769.481786,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,660,1758876769.5087373,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,661,1758876769.5096498,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,662,1758876769.5102096,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,663,1758876769.5107222,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,664,1758876769.511214,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,665,1758876769.511775,43,elm_only,79cbf679,73,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,666,1758876769.5123281,43,elm_only,dfb366dc,33,-1.0,1900,22,19,100,0,,,1.0,1.0,N/A
1,667,1758876769.512841,43,elm_only,dfb366dc,73,-1.0,2000,22,20,100,0,,,1.0,1.0,N/A
1,668,1758876769.513328,43,elm_only,a63e952d,73,14.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,669,1758876769.5138304,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,670,1758876769.5231452,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,671,1758876769.5238707,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,672,1758876769.5244691,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,673,1758876769.5250034,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,674,1758876769.5255122,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,675,1758876769.5260057,43,elm_only,d0adf337,59,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,676,1758876769.5265212,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,677,1758876769.5270104,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,678,1758876769.5275342,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,679,1758876769.528042,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,680,1758876769.5315974,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,681,1758876769.5322428,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,682,1758876769.5327742,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,683,1758876769.53326,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
